env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h046,h046-breakout-s1,ppo_lstm,40000000,224256,1.336758017539978,1.3173515796661377,299776.0,4.0
