global_step,episodic_return
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
146944,9000.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
292736,0.00
