env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h005,h005-phoenix-s1,ppo_chainsp,10000000,8704,769.11767578125,968.8235473632812,6694400.0,360.0
