env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h018,h018-alien-s1,ppo_schedulefree,40000000,60544,200.42283630371094,194.5454559326172,12134400.0,180.0
