env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h047,h047-qbert-s1,dqn,40000000,113024,233.9078369140625,228.22763061523438,26437200.0,230.0
