env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Centipede-v5,3,h001,h001-centipede-s3,ppo,40000000,56192,2169.6376953125,1925.867919921875,121916288.0,934.0
