env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h013,h013-montezumarevenge-s1,ppo_specnorm,40000000,71424,0.17921146750450134,0.0,12800.0,0.0
