env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
UpNDown-v5,3,h064,h064-upndown-s3,dqn_rainbow_lite,40000000,35744,1911.3966064453125,2311.942626953125,68320960.0,2802.0
