env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h022,h022-spaceinvaders-s1,ppo_qr_value,40000000,78464,149.96737670898438,158.1239776611328,11767040.0,125.0
