env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h058,h058-breakout-s1,dqn_dueling,40000000,197504,1.9507453441619873,1.9818534851074219,385280.0,1.600000023841858
