env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Pitfall-v5,1,h001,h001-pitfall-s1,ppo,10000000,4864,-307.3947448730469,-146.73684692382812,-1495168.0,0.0
