env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h016,h016-doubledunk-s1,ppo_sparse,40000000,20352,-18.11320686340332,-18.528301239013672,-368640.0,-20.0
