env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Asterix-v5,1,h001,h001-asterix-s1,ppo,40000000,163712,236.3174285888672,249.02267456054688,38688000.0,450.0
