env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h064,h064-spaceinvaders-s1,dqn_rainbow_lite,40000000,67840,243.58372497558594,270.0,16524720.0,270.0
