env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Gopher-v5,2,h002,h002-gopher-s2,pqn,40000000,39808,79.67845916748047,44.43729782104492,3171840.0,40.0
