env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,3,h013,h013-privateeye-s3,ppo_specnorm,40000000,14720,-73.13043212890625,48.88695526123047,-1076480.0,100.0
