env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Surround-v5,1,h001,h001-surround-s1,ppo,40000000,36096,-9.989361763000488,-9.98581600189209,-360576.0,-10.0
