env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h008,h008-mspacman-s1,pqn_lstm,40000000,71552,460.5545654296875,388.83721923828125,32953600.0,80.0
