global_step,episodic_return
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
258048,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
453504,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
660864,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
847872,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1004672,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
1363968,0.00
