env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h017,h017-qbert-s1,ppo_spo,40000000,122880,166.5625,182.9166717529297,20467200.0,425.0
