env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,3,h003,h003-venture-s3,ppo_layernorm,40000000,19968,0.0,0.0,0.0,0.0
