env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h014,h014-spaceinvaders-s1,ppo_entanneal,40000000,77568,154.56271362304688,162.83828735351562,11989120.0,210.0
