env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h055,h055-spaceinvaders-s1,double_dqn,40000000,58928,257.5916442871094,273.31524658203125,15179360.0,234.0
