env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,3,h029,h029-alien-s3,ppo_aug_qr_cvar,40000000,60032,209.46694946289062,218.40084838867188,12574720.0,200.0
