env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h059,h059-spaceinvaders-s1,dqn_per,40000000,58256,244.34632873535156,263.4097900390625,14234640.0,176.0
