env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h035,h035-venture-s1,ppo_cvar_sem,40000000,16768,0.0,0.0,0.0,0.0
