env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Berzerk-v5,3,h002,h002-berzerk-s3,pqn,40000000,88576,257.32659912109375,279.94219970703125,22792960.0,50.0
