env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Asterix-v5,3,h064,h064-asterix-s3,dqn_rainbow_lite,40000000,141952,233.49301147460938,236.85752868652344,33144800.0,180.0
