env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h023,h023-qbert-s1,ppo_specnorm_sp,40000000,124032,150.8513946533203,155.31475830078125,18710400.0,0.0
