env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Seaquest-v5,2,h001,h001-seaquest-s2,ppo,40000000,74880,90.80342102050781,93.94871520996094,6799360.0,100.0
