global_step,episodic_return
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
71808,5.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
140800,0.00
