env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h021,h021-spaceinvaders-s1,ppo_specnorm_aug,40000000,79488,145.0,136.7310791015625,11525760.0,155.0
