env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h007,h007-doubledunk-s1,ppo_sp,40000000,20480,-17.362499237060547,-17.299999237060547,-355584.0,-14.0
