env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h020,h020-spaceinvaders-s1,ppo_duel,40000000,78720,152.22764587402344,150.18699645996094,11983360.0,365.0
