env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h058,h058-qbert-s1,dqn_dueling,40000000,125440,154.87245178222656,152.46173095703125,19427200.0,150.0
