env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h025,h025-doubledunk-s1,ppo_dualv,10000000,5120,-18.649999618530273,-20.0,-95488.0,-18.0
