env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,2,h002,h002-montezumarevenge-s2,pqn,40000000,6656,0.0,0.0,0.0,0.0
