global_step,episodic_return
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
92928,440.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
328960,1020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
520448,2020.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
611840,400.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
681728,200.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
776576,1500.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
842240,400.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
1074176,860.00
