env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h070,h070-solaris-s1,iqn_oqe_nstep,40000000,5424,938.7020874023438,668.1416015625,5091520.0,1084.0
