env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h005,h005-amidar-s1,ppo_chainsp,10000000,17920,1.8285714387893677,2.0,32768.0,5.0
