env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h063,h063-breakout-s1,iqn,40000000,205152,1.7948057651519775,1.8505693674087524,368208.0,0.20000000298023224
