env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Skiing-v5,1,h064,h064-skiing-s1,dqn_rainbow_lite,40000000,16944,-23724.66796875,-24146.201171875,-401990784.0,-23648.0
