env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h004,h004-mspacman-s1,pqn_nap,10000000,18816,344.01361083984375,263.1292419433594,6472960.0,210.0
