env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h013,h013-breakout-s1,ppo_specnorm,40000000,222336,1.3684513568878174,1.3477259874343872,304256.0,1.0
