env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,3,h012,h012-amidar-s3,ppo_aug,40000000,70656,2.79891300201416,2.818840503692627,197760.0,0.0
