env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
FishingDerby-v5,3,h002,h002-fishingderby-s3,pqn,10000000,5504,-94.81395721435547,-95.0465087890625,-521856.0,-99.0
