global_step,episodic_return
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
345344,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
690816,0.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1036288,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
1381760,100.00
