env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,1,h001,h001-doubledunk-s1,ppo,40000000,20480,-17.962499618530273,-18.100000381469727,-367872.0,-20.0
