env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h050,h050-privateeye-s1,dqn_munchausen,40000000,14832,-73.09061431884766,-29.100322723388672,-1084080.0,0.0
