env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h063,h063-qbert-s1,iqn,40000000,109200,222.5201416015625,219.3003692626953,24299200.0,150.0
