global_step,episodic_return
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
191744,1180.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
434688,1300.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
691328,1860.00
