env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h053,h053-amidar-s1,c51,10000000,15920,39.45627975463867,41.6331672668457,628144.0,33.79999923706055
