global_step,episodic_return
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
59392,180.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
121088,260.00
