env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h048,h048-mspacman-s1,ppo_munchausen,40000000,81408,253.7421417236328,241.76100158691406,20656640.0,270.0
