global_step,episodic_return
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
241152,-20.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
524672,-12.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
751232,-18.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1058944,-16.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
1394432,-22.00
