env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Jamesbond-v5,3,h064,h064-jamesbond-s3,dqn_rainbow_lite,40000000,50416,34.957157135009766,34.02094650268555,1762400.0,10.0
