env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h050,h050-battlezone-s1,dqn_munchausen,40000000,14864,3174.381103515625,3613.56298828125,47184000.0,1200.0
