env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h025,h025-alien-s1,ppo_dualv,10000000,15232,207.14285278320312,186.0504150390625,3155200.0,180.0
