env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h070,h070-privateeye-s1,iqn_oqe_nstep,40000000,14832,401.4358215332031,519.6591186523438,5954096.0,86.80000305175781
