env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h050,h050-venture-s1,dqn_munchausen,40000000,13232,0.6045949459075928,0.9673518538475037,8000.0,0.0
