global_step,episodic_return
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
76032,5.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
147840,0.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
222976,1.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
296192,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
367872,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
445568,5.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
514304,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
582400,0.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
663424,7.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
737792,11.00
