env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h053,h053-mspacman-s1,c51,10000000,18000,457.3777770996094,437.68890380859375,8232800.0,398.0
