env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,1,h029,h029-solaris-s1,ppo_aug_qr_cvar,40000000,5632,2866.818115234375,2563.636474609375,16145920.0,1820.0
