env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,3,h012,h012-qbert-s3,ppo_aug,40000000,123520,156.8911895751953,164.22279357910156,19379200.0,25.0
